20191001,133000,1.2288000,1.2303000,1.2286000,1.2297000,31042
20191001,134500,1.2297000,1.2308000,1.2294000,1.2306000,28732
20191001,140000,1.2306000,1.2307000,1.2299000,1.2301000,22983
20191001,141500,1.2301000,1.2308000,1.2298000,1.2306000,24673
20191001,143000,1.2306000,1.2313000,1.2296000,1.2298000,30902
20191001,144500,1.2298000,1.2299000,1.2273000,1.2277000,38292
20191001,150000,1.2278000,1.2278000,1.2264000,1.2266000,35434
20191001,151500,1.2267000,1.2267000,1.2246000,1.2251000,46842
20191001,153000,1.2252000,1.2255000,1.2239000,1.2240000,39171
20191001,154500,1.2240000,1.2241000,1.2223000,1.2233000,48019
20191001,160000,1.2233000,1.2239000,1.2230000,1.2235000,33034
20191001,161500,1.2236000,1.2239000,1.2224000,1.2234000,42156
20191001,163000,1.2235000,1.2240000,1.2219000,1.2222000,36681
20191001,164500,1.2223000,1.2228000,1.2213000,1.2216000,39322
20191001,170000,1.2216000,1.2217000,1.2203000,1.2204000,52180
20191001,171500,1.2204000,1.2233000,1.2204000,1.2229000,43428
20191001,173000,1.2229000,1.2233000,1.2221000,1.2225000,50524
20191001,174500,1.2225000,1.2245000,1.2223000,1.2239000,53848
20191001,180000,1.2240000,1.2244000,1.2219000,1.2223000,56633
20191001,181500,1.2223000,1.2239000,1.2218000,1.2233000,44895
20191001,183000,1.2232000,1.2252000,1.2232000,1.2251000,45207
20191001,184500,1.2251000,1.2258000,1.2246000,1.2253000,39336
20191001,190000,1.2253000,1.2256000,1.2237000,1.2242000,33628
20191001,191500,1.2241000,1.2244000,1.2232000,1.2244000,22458
20191001,193000,1.2244000,1.2340000,1.2241000,1.2294000,79516
20191001,194500,1.2294000,1.2300000,1.2280000,1.2297000,43552
20191001,200000,1.2298000,1.2324000,1.2293000,1.2318000,44923
20191001,201500,1.2318000,1.2330000,1.2310000,1.2313000,32342
20191001,203000,1.2313000,1.2319000,1.2257000,1.2277000,69094
20191001,204500,1.2277000,1.2279000,1.2266000,1.2273000,28527
20191001,210000,1.2273000,1.2285000,1.2271000,1.2284000,22707
20191001,211500,1.2284000,1.2285000,1.2277000,1.2284000,16167
20191001,213000,1.2283000,1.2291000,1.2283000,1.2286000,15955
20191001,214500,1.2286000,1.2293000,1.2285000,1.2291000,16382
20191001,220000,1.2291000,1.2301000,1.2290000,1.2299000,19155
20191001,221500,1.2299000,1.2305000,1.2296000,1.2304000,16096
20191001,223000,1.2305000,1.2313000,1.2301000,1.2309000,22309
20191001,224500,1.2309000,1.2312000,1.2299000,1.2302000,15539
20191001,230000,1.2303000,1.2306000,1.2297000,1.2305000,24524
20191001,231500,1.2305000,1.2306000,1.2300000,1.2302000,8593
20191001,233000,1.2303000,1.2307000,1.2299000,1.2306000,6507
20191001,234500,1.2306000,1.2314000,1.2303000,1.2311000,9905
20191002,000000,1.2311000,1.2312000,1.2301000,1.2302000,9372
20191002,001500,1.2301000,1.2310000,1.2292000,1.2299000,1624
20191002,003000,1.2300000,1.2304000,1.2286000,1.2294000,3698
20191002,004500,1.2293000,1.2294000,1.2282000,1.2289000,10490
20191002,010000,1.2287000,1.2293000,1.2283000,1.2290000,6059
20191002,011500,1.2289000,1.2294000,1.2284000,1.2293000,10773
20191002,013000,1.2292000,1.2294000,1.2288000,1.2290000,14999
20191002,014500,1.2291000,1.2292000,1.2286000,1.2286000,10384
20191002,020000,1.2288000,1.2289000,1.2282000,1.2285000,13869
20191002,021500,1.2286000,1.2290000,1.2285000,1.2289000,8628
20191002,023000,1.2290000,1.2291000,1.2285000,1.2288000,6140
20191002,024500,1.2289000,1.2290000,1.2285000,1.2289000,7811
20191002,030000,1.2288000,1.2292000,1.2286000,1.2290000,11921
20191002,031500,1.2291000,1.2298000,1.2289000,1.2297000,18401
20191002,033000,1.2297000,1.2301000,1.2292000,1.2299000,10101
20191002,034500,1.2300000,1.2301000,1.2295000,1.2298000,10937
20191002,040000,1.2297000,1.2300000,1.2293000,1.2295000,14024
20191002,041500,1.2295000,1.2298000,1.2293000,1.2295000,12618
20191002,043000,1.2296000,1.2298000,1.2292000,1.2294000,8631
20191002,044500,1.2295000,1.2299000,1.2291000,1.2297000,8850
20191002,050000,1.2297000,1.2299000,1.2295000,1.2297000,6837
20191002,051500,1.2297000,1.2298000,1.2288000,1.2291000,14655
20191002,053000,1.2292000,1.2292000,1.2288000,1.2290000,9013
20191002,054500,1.2290000,1.2291000,1.2284000,1.2289000,8922
20191002,060000,1.2289000,1.2291000,1.2283000,1.2286000,7408
20191002,061500,1.2286000,1.2287000,1.2282000,1.2286000,8153
20191002,063000,1.2286000,1.2288000,1.2284000,1.2287000,4052
20191002,064500,1.2287000,1.2289000,1.2285000,1.2287000,6184
20191002,070000,1.2288000,1.2288000,1.2279000,1.2281000,11540
20191002,071500,1.2281000,1.2283000,1.2278000,1.2280000,8117
20191002,073000,1.2280000,1.2282000,1.2277000,1.2282000,5555
20191002,074500,1.2282000,1.2282000,1.2279000,1.2281000,2848
20191002,080000,1.2281000,1.2283000,1.2279000,1.2283000,2856
20191002,081500,1.2283000,1.2285000,1.2281000,1.2284000,11523
20191002,083000,1.2285000,1.2285000,1.2281000,1.2284000,6078
20191002,084500,1.2284000,1.2284000,1.2271000,1.2275000,11111
20191002,090000,1.2276000,1.2279000,1.2271000,1.2273000,13696
20191002,091500,1.2273000,1.2273000,1.2260000,1.2268000,31965
20191002,093000,1.2268000,1.2269000,1.2253000,1.2259000,23691
20191002,094500,1.2258000,1.2265000,1.2256000,1.2261000,43390
20191002,100000,1.2261000,1.2263000,1.2255000,1.2259000,28502
20191002,101500,1.2259000,1.2271000,1.2250000,1.2261000,42139
20191002,103000,1.2260000,1.2276000,1.2258000,1.2274000,42982
20191002,104500,1.2274000,1.2280000,1.2272000,1.2278000,36382
20191002,110000,1.2278000,1.2279000,1.2269000,1.2273000,30343
20191002,111500,1.2273000,1.2278000,1.2265000,1.2277000,35885
20191002,113000,1.2277000,1.2278000,1.2266000,1.2268000,27040
20191002,114500,1.2267000,1.2269000,1.2255000,1.2256000,41218
20191002,120000,1.2256000,1.2258000,1.2226000,1.2228000,51717
20191002,121500,1.2228000,1.2238000,1.2227000,1.2237000,29785
20191002,123000,1.2237000,1.2240000,1.2225000,1.2233000,39998
20191002,124500,1.2233000,1.2234000,1.2226000,1.2231000,24462
20191002,130000,1.2232000,1.2246000,1.2230000,1.2246000,25706
20191002,131500,1.2246000,1.2248000,1.2238000,1.2246000,31795
20191002,133000,1.2246000,1.2267000,1.2241000,1.2263000,37630
20191002,134500,1.2263000,1.2264000,1.2248000,1.2257000,33043
20191002,140000,1.2257000,1.2264000,1.2249000,1.2250000,34206
20191002,141500,1.2250000,1.2255000,1.2245000,1.2250000,32147
20191002,143000,1.2250000,1.2265000,1.2248000,1.2262000,31227
20191002,144500,1.2261000,1.2270000,1.2251000,1.2269000,34403
20191002,150000,1.2269000,1.2298000,1.2265000,1.2287000,54767
20191002,151500,1.2287000,1.2295000,1.2274000,1.2280000,33818
20191002,153000,1.2280000,1.2288000,1.2269000,1.2275000,46689
20191002,154500,1.2275000,1.2276000,1.2261000,1.2269000,39366
20191002,160000,1.2269000,1.2278000,1.2257000,1.2266000,39878
20191002,161500,1.2267000,1.2274000,1.2265000,1.2273000,37601
20191002,163000,1.2274000,1.2283000,1.2271000,1.2279000,35941
20191002,164500,1.2279000,1.2282000,1.2269000,1.2280000,30747
20191002,170000,1.2280000,1.2290000,1.2272000,1.2287000,40313
20191002,171500,1.2288000,1.2297000,1.2275000,1.2288000,52274
20191002,173000,1.2288000,1.2289000,1.2278000,1.2282000,30723
20191002,174500,1.2283000,1.2306000,1.2270000,1.2303000,45072
20191002,180000,1.2303000,1.2309000,1.2290000,1.2303000,52728
20191002,181500,1.2302000,1.2318000,1.2297000,1.2309000,38719
20191002,183000,1.2309000,1.2316000,1.2305000,1.2308000,28257
20191002,184500,1.2308000,1.2313000,1.2298000,1.2311000,30529
20191002,190000,1.2312000,1.2324000,1.2300000,1.2311000,51095
20191002,191500,1.2311000,1.2316000,1.2299000,1.2303000,34121
20191002,193000,1.2304000,1.2308000,1.2297000,1.2301000,29603
20191002,194500,1.2302000,1.2303000,1.2287000,1.2289000,33082
20191002,200000,1.2288000,1.2309000,1.2287000,1.2308000,31740
20191002,201500,1.2309000,1.2310000,1.2303000,1.2306000,23502
20191002,203000,1.2306000,1.2318000,1.2304000,1.2317000,23367
20191002,204500,1.2317000,1.2324000,1.2313000,1.2316000,24549
20191002,210000,1.2316000,1.2324000,1.2310000,1.2312000,32645
20191002,211500,1.2312000,1.2314000,1.2299000,1.2302000,37335
20191002,213000,1.2301000,1.2304000,1.2299000,1.2303000,26134
20191002,214500,1.2303000,1.2307000,1.2301000,1.2304000,16859
20191002,220000,1.2304000,1.2306000,1.2299000,1.2306000,19220
20191002,221500,1.2304000,1.2308000,1.2302000,1.2305000,11988
20191002,223000,1.2305000,1.2306000,1.2299000,1.2302000,12605
20191002,224500,1.2303000,1.2304000,1.2296000,1.2298000,12933
20191002,230000,1.2297000,1.2301000,1.2293000,1.2298000,16765
20191002,231500,1.2297000,1.2301000,1.2295000,1.2300000,10315
20191002,233000,1.2300000,1.2301000,1.2294000,1.2295000,3692
20191002,234500,1.2296000,1.2298000,1.2293000,1.2297000,6718
20191003,000000,1.2297000,1.2301000,1.2294000,1.2295000,10591
20191003,001500,1.2298000,1.2304000,1.2284000,1.2288000,1795
20191003,003000,1.2288000,1.2300000,1.2284000,1.2293000,2860
20191003,004500,1.2294000,1.2300000,1.2291000,1.2294000,4124
20191003,010000,1.2296000,1.2300000,1.2289000,1.2294000,12574
20191003,011500,1.2294000,1.2300000,1.2292000,1.2296000,36576
20191003,013000,1.2296000,1.2299000,1.2293000,1.2298000,53292
20191003,014500,1.2298000,1.2300000,1.2295000,1.2297000,9429
20191003,020000,1.2297000,1.2299000,1.2295000,1.2297000,8369
20191003,021500,1.2298000,1.2311000,1.2296000,1.2304000,14582
20191003,023000,1.2303000,1.2307000,1.2297000,1.2301000,11925
20191003,024500,1.2301000,1.2303000,1.2299000,1.2302000,5895
